frame,person_id,x1,y1,x2,y2
2268,14,1021,597,1234,1076
2268,17,1018,495,1188,672
2269,14,1021,597,1234,1076
2269,17,1017,495,1189,672
2270,14,1020,599,1234,1075
2270,17,1018,496,1190,666
2271,14,1020,600,1234,1076
2271,17,1017,497,1192,664
2272,14,1018,602,1232,1074
2272,17,1017,497,1193,669
2273,14,1019,602,1233,1075
2273,17,1017,498,1194,670
2274,14,1018,602,1231,1074
2274,17,1017,498,1195,669
2275,17,1017,498,1195,669
2275,14,1019,600,1232,1075
2276,17,1017,498,1197,668
2276,14,1018,604,1230,1074
2277,14,1018,605,1232,1076
2277,17,1018,498,1198,670
2278,14,1018,605,1231,1076
2278,17,1019,498,1198,671
2279,14,1018,606,1231,1076
2279,17,1020,497,1199,672
2280,14,1018,606,1231,1076
2280,17,1025,496,1199,669
2281,14,1019,608,1231,1076
2281,17,1026,496,1198,671
2282,14,1019,611,1231,1076
2282,17,1031,494,1199,668
2283,14,1019,611,1231,1076
2283,17,1035,491,1200,666
2284,14,1018,609,1230,1073
2284,17,1039,489,1200,666
2285,14,1018,610,1230,1073
2285,17,1044,489,1200,665
2286,14,1018,607,1230,1073
2286,17,1046,488,1201,665
2287,14,1017,608,1230,1073
2287,17,1049,488,1201,667
2288,14,1017,605,1229,1073
2288,17,1050,487,1201,670
2289,14,1017,605,1229,1073
2289,17,1052,487,1201,668
2290,14,1017,604,1228,1072
2290,17,1055,486,1201,668
2291,14,1017,606,1228,1073
2291,17,1056,486,1202,667
2292,14,1017,609,1228,1073
2292,17,1057,486,1201,667
2293,14,1017,606,1228,1072
2293,17,1058,486,1201,670
2294,14,1017,607,1228,1072
2294,17,1059,486,1199,670
2295,14,1017,606,1227,1073
2295,17,1058,485,1199,668
2296,14,1017,606,1227,1073
2296,17,1059,486,1199,669
2297,14,1017,607,1226,1073
2297,17,1058,486,1198,669
2298,14,1017,608,1226,1073
2298,17,1059,487,1198,669
2299,14,1017,607,1225,1073
2299,17,1059,487,1199,670
2300,14,1017,610,1224,1072
2300,17,1058,488,1200,670
2301,14,1017,610,1224,1072
2301,17,1059,491,1202,670
2302,14,1017,607,1223,1072
2302,17,1058,494,1204,672
2303,14,1016,607,1223,1072
2303,17,1059,496,1205,675
2304,14,1016,606,1222,1072
2304,17,1060,499,1207,678
2305,14,1016,607,1222,1072
2305,17,1060,500,1209,681
2306,14,1015,611,1221,1072
2306,17,1062,503,1210,683
2307,14,1015,605,1221,1072
2307,17,1068,509,1213,688
2308,14,1015,604,1220,1072
2308,17,1071,511,1214,689
2309,14,1014,592,1220,1072
2309,17,1073,515,1216,694
2310,14,1014,585,1220,1072
2310,17,1074,518,1219,691
2311,14,1013,589,1219,1072
2311,17,1076,521,1221,693
2312,17,1079,523,1223,693
2312,14,1012,568,1219,1073
2313,14,1011,567,1218,1074
2313,17,1077,523,1226,697
2314,14,1011,580,1217,1073
2314,17,1074,525,1226,700
2315,14,1010,579,1217,1073
2315,17,1074,526,1229,699
2316,17,1072,526,1229,699
2316,14,1009,588,1216,1072
2317,14,1009,593,1216,1072
2317,17,1070,527,1230,700
2318,17,1070,528,1229,702
2318,14,1008,587,1216,1072
2319,14,1008,586,1216,1072
2319,17,1070,528,1230,701
2320,14,1008,580,1216,1072
2320,17,1073,529,1229,700
2321,14,1007,574,1216,1072
2321,17,1076,530,1229,702
2322,14,1007,564,1215,1073
2322,17,1078,530,1229,701
2323,17,1078,531,1230,701
2323,14,1007,570,1215,1074
2324,14,1006,567,1215,1074
2324,17,1082,532,1230,702
2325,14,1006,565,1214,1074
2325,17,1081,532,1230,703
2326,14,1006,568,1215,1074
2326,17,1079,532,1231,703
2327,17,1078,532,1231,704
2327,14,1006,579,1215,1074
2328,14,1006,579,1215,1075
2328,17,1077,533,1231,704
2329,14,1007,576,1216,1075
2329,17,1095,534,1229,701
2330,14,1007,578,1216,1075
2330,17,1089,534,1229,702
2331,14,1006,581,1216,1076
2331,17,1089,534,1228,701
2332,14,1004,571,1216,1076
2332,17,1097,533,1227,700
2333,14,1000,578,1214,1076
2333,17,1101,533,1224,701
2334,14,1000,581,1214,1076
2334,17,1100,534,1224,703
2335,14,1000,563,1216,1077
2336,14,1002,563,1217,1077
2336,17,1120,537,1227,704
2337,14,1004,578,1217,1075
2337,17,1114,540,1225,706
2338,14,1004,581,1217,1075
2339,14,1005,573,1218,1075
2340,14,1005,568,1218,1076
2341,14,1005,578,1218,1076
2342,14,1004,576,1218,1076
2343,14,1002,573,1216,1075
2344,14,1000,571,1215,1076
2345,14,999,580,1214,1076
2346,14,998,587,1213,1076
2347,14,998,583,1215,1076
2348,14,999,587,1217,1076
2349,14,1001,581,1220,1075
2350,14,1003,579,1222,1075
2351,14,1005,587,1224,1075
2352,14,1006,590,1225,1075
2353,14,1006,587,1225,1075
2354,14,1007,581,1225,1075
2355,14,1006,574,1225,1075
2356,14,1004,569,1224,1076
2357,14,1003,558,1224,1076
2358,14,1001,563,1223,1076
2359,14,1000,568,1222,1076
2360,14,999,559,1221,1079
2361,14,999,557,1221,1079
2362,14,999,558,1221,1079
2363,14,998,558,1222,1078
2364,14,998,559,1222,1078
2365,14,998,558,1222,1078
2366,14,998,559,1221,1078
2367,14,998,557,1220,1078
2368,14,998,555,1223,1077
2369,14,999,556,1223,1078
2370,14,999,555,1223,1078
2371,14,999,554,1223,1077
2372,14,999,555,1223,1078
2373,14,1000,555,1223,1078
2374,14,999,556,1221,1077
2375,14,999,554,1220,1077
2376,14,999,560,1219,1076
2377,14,999,554,1219,1076
2378,14,999,555,1222,1076
2379,14,998,557,1221,1076
2380,14,998,568,1220,1075
2381,14,998,573,1221,1075
2382,14,998,564,1221,1076
2383,14,999,560,1222,1076
2384,14,999,562,1222,1075
2385,14,999,561,1223,1075
2386,14,1000,562,1222,1075
2387,14,999,567,1222,1075
2388,14,1001,573,1223,1075
2389,14,1003,561,1225,1075
2390,14,1005,553,1226,1075
2391,14,1007,561,1227,1074
2391,18,1091,540,1228,707
2392,14,1008,561,1229,1074
2393,14,1009,571,1229,1074
2394,14,1009,569,1229,1075
2395,14,1009,587,1231,1074
2396,14,1009,576,1231,1074
2397,14,1009,599,1230,1074
2398,14,1009,581,1231,1075
2399,14,1009,582,1230,1075
2400,14,1008,597,1230,1074
2400,18,1104,541,1229,708
2401,14,1008,591,1230,1073
2401,18,1108,541,1228,709
2402,14,1009,585,1231,1074
2402,18,1093,541,1229,709
2403,14,1008,586,1231,1073
2403,18,1089,541,1229,708
2404,14,1008,579,1231,1080
2404,18,1099,541,1229,710
2405,14,1008,584,1231,1080
2405,18,1097,542,1229,709
2406,14,1008,600,1230,1073
2406,18,1085,542,1229,709
2407,14,1008,610,1231,1073
2408,14,1007,590,1230,1073
2409,14,1006,593,1230,1072
2410,14,1006,594,1229,1072
2411,14,1005,605,1230,1072
2412,14,1005,608,1229,1072
2412,18,1083,540,1227,708
2413,14,1005,595,1228,1072
2413,18,1097,540,1227,708
2414,14,1005,590,1228,1073
2415,14,1006,594,1228,1073
2416,14,1006,581,1229,1072
2416,18,1119,539,1228,714
2417,14,1006,586,1228,1072
2417,18,1115,539,1228,715
2418,14,1005,592,1228,1073
2418,18,1110,538,1228,717
2419,14,1004,590,1229,1074
2419,18,1087,539,1227,712
2420,14,1004,580,1228,1074
2420,18,1109,538,1228,717
2421,14,1004,575,1228,1074
2421,18,1092,538,1226,714
2422,14,1004,570,1229,1074
2423,14,1004,567,1229,1074
2424,14,1004,571,1228,1074
2424,18,1100,537,1227,708
2425,14,1004,552,1229,1074
2426,14,1005,551,1230,1074
2427,14,1005,546,1230,1073
2428,14,1005,546,1230,1073
2429,14,1005,549,1230,1072
2430,14,1005,545,1229,1072
2431,14,1005,544,1229,1072
2432,14,1005,547,1229,1071
2433,14,1005,545,1229,1072
2434,14,1004,551,1229,1072
2435,14,1004,561,1229,1072
2435,18,1072,527,1226,702
2436,14,1004,576,1228,1072
2436,18,1074,524,1228,701
2437,14,1004,584,1229,1073
2437,18,1070,523,1229,700
2438,14,1004,588,1229,1073
2438,18,1068,521,1230,700
2439,18,1068,520,1230,700
2439,14,1004,600,1228,1073
2440,14,1004,598,1228,1073
2440,18,1068,519,1231,701
2441,14,1003,588,1229,1073
2441,18,1068,518,1232,699
2442,14,1003,593,1229,1073
2442,18,1069,515,1231,700
2443,14,1003,592,1228,1073
2443,18,1069,513,1228,702
2444,14,1002,602,1227,1072
2444,18,1069,511,1230,700
2445,14,1002,595,1227,1073
2445,18,1070,511,1228,697
2446,14,1002,596,1228,1073
2446,18,1070,510,1229,700
2447,18,1070,511,1229,700
2447,14,1003,601,1229,1073
2448,14,1003,594,1228,1073
2448,18,1070,511,1232,702
2449,14,1004,597,1228,1073
2449,18,1070,512,1232,702
2450,14,1004,603,1228,1073
2450,18,1069,512,1235,703
2451,14,1004,605,1228,1073
2451,18,1069,512,1235,703
2452,14,1004,604,1228,1073
2452,18,1069,512,1236,702
2453,14,1003,606,1229,1073
2453,18,1070,512,1236,704
2454,18,1069,512,1236,705
2454,14,1004,604,1228,1073
2455,14,1004,604,1229,1073
2455,18,1068,512,1236,705
2456,18,1068,512,1237,704
2456,14,1004,606,1229,1072
2457,14,1004,607,1229,1072
2457,18,1070,512,1237,704
2458,14,1004,608,1229,1073
2458,18,1070,511,1237,704
2459,14,1004,608,1228,1073
2459,18,1070,511,1238,704
2460,14,1004,611,1228,1073
2460,18,1071,511,1238,705
2461,14,1004,609,1229,1073
2461,18,1074,511,1238,707
2462,14,1005,609,1229,1072
2462,18,1076,511,1238,708
2463,14,1006,611,1230,1072
2463,18,1084,511,1239,707
2464,14,1006,610,1229,1072
2464,18,1088,512,1239,708
2465,14,1006,608,1230,1072
2465,18,1089,512,1240,708
2466,14,1006,602,1229,1072
2466,18,1102,513,1240,707
2467,14,1006,607,1230,1072
2467,18,1081,514,1240,705
2468,14,1005,603,1229,1072
2468,18,1082,514,1239,707
2469,14,1004,602,1229,1072
2469,18,1085,514,1239,708
2470,14,1004,605,1228,1071
2470,18,1080,514,1239,706
2471,14,1005,604,1229,1072
2471,18,1080,514,1239,704
2472,14,1006,598,1229,1072
2472,18,1090,515,1239,703
2473,14,1007,603,1229,1071
2473,18,1080,515,1239,704
2474,18,1080,515,1239,704
2474,14,1006,605,1228,1072
2475,14,1006,606,1230,1072
2475,18,1078,515,1238,707
2476,18,1078,515,1238,707
2476,14,1007,599,1230,1072
2477,18,1079,515,1240,706
2477,14,1008,609,1231,1072
2478,18,1080,514,1240,707
2478,14,1009,602,1232,1072
2479,14,1009,603,1233,1071
2479,18,1081,513,1241,707
2480,14,1010,612,1233,1071
2480,18,1085,514,1241,705
2480,19,1130,513,1241,711
2481,14,1010,613,1233,1071
2481,19,1111,513,1242,706
2482,14,1010,611,1233,1072
2482,19,1128,512,1243,706
2483,14,1010,610,1233,1072
2483,19,1129,511,1244,707
2484,14,1010,602,1233,1072
2484,19,1113,509,1245,708
2485,14,1009,606,1232,1072
2485,18,1081,507,1243,706
2486,14,1009,604,1231,1072
2486,18,1081,504,1243,705
2487,14,1009,607,1231,1072
2487,18,1081,498,1243,705
2488,14,1009,610,1231,1072
2488,18,1081,494,1244,704
2489,14,1009,608,1232,1072
2489,18,1081,487,1244,704
2490,14,1009,606,1232,1072
2490,18,1082,484,1243,704
2491,14,1009,605,1232,1072
2491,18,1083,483,1243,704
2492,14,1009,604,1231,1072
2492,18,1082,483,1243,704
2493,14,1009,605,1231,1072
2493,18,1083,481,1242,704
2494,14,1009,605,1232,1072
2494,18,1082,480,1242,703
2495,14,1009,603,1232,1072
2495,18,1082,479,1241,704
2496,14,1008,605,1232,1072
2496,18,1081,479,1241,705
2497,18,1080,478,1241,704
2497,14,1009,608,1230,1073
2498,18,1079,478,1241,705
2498,14,1008,599,1231,1080
2499,14,1008,600,1230,1080
2499,18,1077,477,1240,702
2500,18,1077,477,1240,703
2500,14,1008,604,1230,1073
2501,14,1008,599,1230,1072
2501,18,1076,477,1240,699
2502,14,1007,601,1230,1072
2502,18,1076,477,1240,700
2503,18,1076,477,1239,698
2503,14,1007,606,1230,1072
2504,14,1006,605,1230,1072
2504,18,1076,477,1239,698
2505,14,1006,606,1230,1072
2505,18,1076,477,1238,698
2506,18,1075,477,1237,699
2506,14,1006,595,1230,1080
2507,18,1075,478,1237,700
2507,14,1005,607,1229,1072
2508,14,1005,609,1228,1073
2508,18,1075,477,1235,701
2509,14,1005,610,1228,1073
2509,18,1075,477,1235,697
2510,14,1005,611,1228,1073
2510,18,1074,477,1235,695
2511,14,1004,610,1228,1073
2511,18,1074,477,1234,694
2512,14,1004,606,1228,1073
2512,18,1074,476,1233,692
2513,14,1004,605,1228,1073
2513,18,1074,476,1234,690
2514,14,1003,606,1227,1073
2514,18,1073,477,1233,690
2515,18,1073,477,1234,690
2515,14,1003,605,1226,1073
2516,14,1003,608,1227,1073
2516,18,1073,476,1233,691
2517,14,1002,607,1226,1074
2517,18,1072,477,1232,692
2518,14,1001,604,1226,1074
2518,18,1071,477,1233,694
2519,14,1001,605,1226,1073
2519,18,1071,477,1232,698
2520,14,1000,606,1225,1073
2520,18,1071,476,1231,697
2521,14,1000,607,1224,1073
2521,18,1071,476,1229,698
2522,18,1071,476,1230,698
2522,14,999,606,1225,1073
2523,14,998,605,1225,1073
2523,18,1071,476,1230,696
2524,14,998,605,1224,1072
2524,18,1071,477,1230,694
2525,18,1070,476,1229,694
2525,14,998,608,1224,1072
2526,18,1070,477,1229,694
2526,14,997,606,1224,1072
2527,14,997,606,1224,1072
2527,18,1069,477,1229,694
2528,14,997,608,1224,1072
2528,18,1068,477,1229,694
2529,14,997,611,1224,1073
2529,18,1068,478,1229,696
2530,14,997,611,1223,1073
2530,18,1068,478,1229,695
2531,14,997,610,1223,1073
2531,18,1068,479,1229,693
2532,14,997,610,1223,1073
2532,18,1067,479,1229,695
2533,14,997,612,1223,1073
2533,18,1067,480,1229,691
2534,14,996,611,1223,1073
2534,18,1066,480,1231,693
2535,14,996,610,1223,1072
2535,18,1067,480,1233,693
2536,14,996,610,1223,1072
2536,18,1066,481,1233,692
2537,14,997,611,1223,1073
2537,18,1066,483,1234,687
2538,14,997,612,1222,1073
2538,18,1066,483,1234,694
2539,14,997,612,1223,1073
2539,18,1067,483,1234,693
2540,14,997,610,1222,1072
2540,18,1067,484,1235,695
2541,14,997,611,1222,1073
2541,18,1067,485,1235,697
2542,14,997,611,1222,1073
2542,18,1067,485,1235,698
2543,14,997,611,1222,1073
2543,18,1068,486,1235,700
2544,14,997,612,1222,1072
2544,18,1068,486,1236,700
2545,14,997,613,1222,1073
2545,18,1068,487,1236,696
2546,14,997,613,1222,1072
2546,18,1068,486,1236,695
2547,14,996,613,1222,1072
2547,18,1068,486,1235,691
2548,14,997,613,1221,1072
2548,18,1068,485,1236,692
2549,14,996,613,1221,1072
2549,18,1068,484,1236,692
2550,14,996,613,1220,1073
2550,18,1068,484,1235,692
2551,14,996,609,1221,1073
2551,18,1067,484,1234,691
2552,14,996,609,1221,1073
2552,18,1068,483,1235,693
2553,14,996,609,1221,1073
2553,18,1068,483,1234,694
2554,14,995,608,1221,1073
2554,18,1068,483,1234,694
2555,14,995,610,1221,1074
2555,18,1068,484,1235,693
2556,14,995,609,1221,1074
2556,18,1068,484,1235,692
2557,14,995,607,1220,1074
2557,18,1068,484,1235,690
2558,14,995,605,1219,1075
2558,18,1068,483,1234,689
2559,14,995,607,1219,1074
2559,18,1068,483,1234,690
2560,14,995,607,1219,1074
2560,18,1068,483,1233,691
2561,14,995,606,1219,1075
2561,18,1068,483,1233,691
2562,14,995,604,1219,1074
2562,18,1068,483,1233,692
2563,14,995,604,1219,1073
2563,18,1068,484,1232,692
2564,14,995,605,1219,1073
2564,18,1067,484,1233,693
2565,18,1067,484,1232,694
2565,14,995,608,1219,1073
2566,14,995,610,1218,1073
2566,18,1066,484,1232,690
2567,14,995,609,1218,1072
2567,18,1066,483,1233,689
2568,14,995,604,1217,1072
2568,18,1067,483,1233,686
2569,14,995,605,1218,1074
2569,18,1066,482,1233,687
2570,14,994,604,1218,1074
2570,18,1066,481,1233,688
2571,14,994,605,1217,1074
2571,18,1066,481,1233,688
2572,14,994,606,1217,1073
2572,18,1066,481,1233,687
2573,14,994,607,1217,1073
2573,18,1066,480,1234,686
2574,14,994,607,1217,1073
2574,18,1066,479,1234,686
2575,14,994,607,1216,1073
2575,18,1066,479,1234,687
2576,14,994,606,1216,1074
2576,18,1065,478,1234,688
2577,14,994,604,1216,1074
2577,18,1064,478,1234,688
2578,14,993,602,1216,1074
2578,18,1064,477,1235,687
2579,14,992,600,1215,1074
2579,18,1064,478,1235,691
2580,14,992,599,1214,1074
2580,18,1063,478,1233,685
2581,18,1063,478,1234,685
2581,14,992,598,1213,1074
2582,14,992,603,1213,1073
2582,18,1063,478,1233,687
2583,14,991,600,1213,1074
2583,18,1062,477,1233,688
2584,18,1062,476,1233,688
2584,14,991,598,1212,1074
2585,14,990,598,1212,1074
2585,18,1062,476,1233,684
2586,14,990,596,1211,1072
2586,18,1062,476,1233,682
2587,14,989,596,1211,1072
2587,18,1062,476,1233,683
2588,14,989,595,1211,1073
2588,18,1061,476,1235,685
2589,18,1061,477,1235,684
2589,14,989,592,1211,1073
2590,14,989,590,1210,1073
2590,18,1062,477,1235,682
2591,18,1062,477,1236,682
2591,14,988,589,1211,1076
2592,14,988,589,1210,1074
2592,18,1060,477,1234,681
2593,14,988,588,1210,1075
2593,18,1061,477,1237,683
2594,18,1061,477,1236,682
2594,14,989,590,1211,1074
2595,14,988,589,1211,1075
2595,18,1061,477,1237,681
2596,14,988,591,1210,1080
2596,18,1060,477,1236,683
2597,14,988,591,1210,1080
2597,18,1059,477,1233,681
2598,18,1059,476,1233,682
2598,14,987,591,1207,1080
2599,14,987,591,1206,1080
2599,18,1060,476,1234,681
2600,18,1060,476,1234,681
2600,14,987,590,1208,1080
2601,14,987,591,1208,1080
2601,18,1060,476,1235,678
2602,14,987,592,1208,1080
2602,18,1060,475,1234,677
2603,14,986,591,1208,1080
2603,18,1060,476,1234,678
2604,14,986,591,1207,1080
2604,18,1060,475,1234,680
2605,14,987,590,1207,1080
2605,18,1059,475,1234,678
2606,18,1060,475,1233,678
2606,14,986,589,1206,1080
2607,18,1059,475,1234,680
2607,14,985,589,1206,1070
2608,18,1060,475,1234,679
2608,14,984,590,1205,1069
2609,18,1059,475,1234,680
2609,14,985,590,1205,1080
2610,14,985,589,1205,1080
2610,18,1059,476,1234,680
2611,14,985,589,1206,1080
2611,18,1059,476,1233,679
2612,14,984,588,1205,1080
2612,18,1059,477,1232,681
2613,14,984,589,1205,1080
2613,18,1059,477,1232,680
2614,14,984,589,1205,1080
2614,18,1059,476,1232,677
2615,14,984,588,1205,1080
2615,18,1059,476,1232,678
2616,14,984,587,1205,1080
2616,18,1059,477,1232,680
2617,14,984,588,1205,1080
2617,18,1059,476,1232,679
2618,14,984,588,1206,1080
2618,18,1059,476,1232,681
2619,14,984,589,1205,1079
2619,18,1059,476,1232,680
2620,14,984,590,1205,1078
2620,18,1059,476,1232,677
2621,14,983,588,1205,1077
2621,18,1059,476,1232,679
2622,14,983,590,1204,1077
2622,18,1059,475,1231,674
2623,18,1059,475,1230,674
2623,14,982,588,1203,1077
2624,14,982,588,1203,1076
2624,18,1060,475,1230,674
2625,14,983,589,1203,1075
2625,18,1060,474,1231,671
2626,14,983,588,1203,1075
2626,18,1060,473,1231,668
2627,18,1060,473,1231,667
2627,14,984,586,1204,1075
2628,14,984,587,1204,1074
2628,18,1060,473,1232,667
2629,14,983,583,1204,1073
2629,18,1062,471,1232,671
2630,14,984,584,1203,1072
2630,18,1061,470,1232,673
2631,14,984,585,1204,1072
2631,18,1061,470,1233,670
2632,14,984,587,1204,1072
2632,18,1061,470,1232,671
2633,14,984,586,1204,1071
2633,18,1061,470,1232,669
2634,18,1061,470,1233,668
2634,14,984,585,1205,1072
2635,14,984,585,1205,1071
2635,18,1061,471,1232,669
2636,14,983,581,1205,1072
2636,18,1062,470,1232,668
2637,18,1062,470,1232,669
2637,14,983,578,1207,1067
2638,14,984,578,1207,1067
2638,18,1061,470,1233,670
2639,14,984,577,1207,1066
2639,18,1062,470,1233,671
2640,14,983,578,1206,1065
2640,18,1062,469,1232,667
2641,14,983,578,1204,1070
2641,18,1060,469,1233,669
2642,14,983,578,1205,1065
2642,18,1060,468,1234,665
2643,14,983,578,1206,1065
2643,18,1059,468,1234,666
2644,14,983,576,1207,1065
2644,18,1062,468,1236,666
2645,14,983,574,1208,1064
2645,18,1061,467,1235,668
2646,14,984,576,1207,1064
2646,18,1060,468,1234,666
2647,14,984,574,1208,1064
2647,18,1061,467,1234,668
2648,14,984,574,1209,1064
2648,18,1061,467,1235,669
2649,14,984,575,1209,1064
2649,18,1061,466,1236,671
2650,14,984,574,1209,1063
2650,18,1061,466,1237,674
2651,14,984,574,1209,1063
2651,18,1059,465,1237,673
2652,14,983,574,1209,1063
2652,18,1061,464,1238,670
2653,14,984,573,1209,1063
2653,18,1061,464,1238,670
2654,14,984,573,1210,1063
2654,18,1061,464,1239,666
2655,14,984,575,1211,1063
2655,18,1061,464,1240,661
2656,14,984,575,1211,1063
2656,18,1061,464,1241,662
2657,14,984,574,1210,1062
2657,18,1060,464,1241,663
2658,18,1060,463,1240,664
2658,14,985,573,1208,1066
2659,14,984,572,1209,1061
2659,18,1060,463,1241,660
2660,14,984,571,1209,1061
2660,18,1061,462,1241,659
2661,14,984,571,1208,1061
2661,18,1060,462,1241,661
2662,14,984,571,1208,1060
2662,18,1061,462,1242,663
2663,14,984,571,1208,1060
2663,18,1061,461,1241,663
2664,14,984,572,1208,1059
2664,18,1061,461,1242,662
2665,14,984,572,1208,1059
2665,18,1060,461,1242,662
2666,14,985,570,1208,1059
2666,18,1061,461,1242,661
2667,14,985,569,1208,1059
2667,18,1061,461,1241,660
2668,14,984,570,1208,1060
2668,18,1061,461,1241,659
2669,14,984,570,1207,1059
2669,18,1061,461,1239,660
2670,14,985,570,1208,1059
2670,18,1061,461,1239,660
2671,18,1061,460,1239,661
2671,14,985,569,1207,1059
2672,14,984,569,1207,1058
2672,18,1061,461,1238,662
2673,18,1061,460,1239,662
2673,14,984,570,1205,1058
2674,14,984,570,1205,1057
2674,18,1062,460,1239,663
2675,14,985,571,1206,1056
2675,18,1062,460,1239,661
2676,18,1061,460,1239,662
2676,14,985,570,1205,1056
2677,14,985,569,1205,1056
2677,18,1062,460,1238,663
2678,14,984,568,1205,1056
2678,18,1062,460,1237,661
2679,18,1062,459,1237,662
2679,14,984,569,1205,1056
2680,18,1061,459,1238,662
2680,14,983,569,1203,1056
2681,14,982,569,1202,1056
2681,18,1060,459,1237,661
2682,14,981,571,1202,1056
2682,18,1059,459,1237,660
2683,14,981,569,1201,1055
2683,18,1059,459,1237,658
2684,14,981,568,1200,1055
2684,18,1059,458,1237,659
2685,14,981,567,1200,1055
2685,18,1057,459,1236,661
2686,14,981,567,1200,1055
2686,18,1057,459,1236,659
2687,18,1056,458,1236,659
2687,14,981,568,1199,1055
2688,14,981,567,1199,1055
2688,18,1056,458,1236,661
2689,14,981,568,1199,1054
2689,18,1056,458,1237,660
2690,18,1057,459,1237,660
2690,14,980,565,1198,1053
2691,14,979,567,1197,1052
2691,18,1057,459,1236,663
2692,14,979,568,1197,1053
2692,18,1058,458,1236,661
2693,14,980,569,1198,1052
2693,18,1058,459,1237,662
2694,14,980,568,1197,1052
2694,18,1057,460,1236,660
2695,18,1057,459,1236,661
2695,14,979,570,1198,1053
2696,14,978,570,1196,1051
2696,18,1054,460,1233,657
2697,14,977,568,1196,1050
2697,18,1052,460,1231,655
2698,14,976,569,1194,1050
2698,18,1051,460,1228,659
2699,14,976,570,1192,1049
2699,18,1050,459,1226,659
2700,14,976,570,1192,1049
2700,18,1050,459,1222,660
2701,14,976,570,1192,1048
2701,18,1048,459,1222,661
2702,14,975,568,1192,1048
2702,18,1047,460,1219,658
2703,14,974,569,1191,1048
2703,18,1046,458,1217,657
2704,14,974,566,1191,1047
2704,18,1046,456,1214,659
2705,14,973,565,1190,1047
2705,18,1045,455,1212,661
2706,14,973,563,1190,1046
2706,18,1044,455,1211,660
2707,14,973,562,1189,1047
2707,18,1043,455,1210,665
2708,14,973,568,1189,1046
2708,18,1041,456,1210,659
2709,14,973,568,1189,1047
2709,18,1038,455,1209,660
2710,14,972,568,1187,1046
2710,18,1037,455,1203,661
2711,14,972,570,1187,1046
2711,18,1034,455,1198,662
2712,14,971,572,1186,1047
2712,18,1032,456,1197,660
2713,14,971,572,1185,1047
2713,18,1029,457,1195,657
2714,14,971,571,1185,1047
2714,18,1027,457,1191,656
2715,14,970,567,1185,1046
2715,18,1027,458,1189,656
2716,14,970,563,1185,1046
2716,18,1025,458,1184,655
2717,14,970,555,1186,1046
2717,18,1025,459,1181,653
2718,14,970,567,1186,1046
2718,18,1023,461,1180,655
2719,14,970,571,1185,1046
2719,18,1022,462,1177,655
2720,14,970,569,1185,1046
2720,18,1021,462,1175,654
2721,14,970,568,1185,1046
2721,18,1019,463,1173,652
2722,14,970,567,1184,1047
2722,18,1018,464,1171,651
2723,14,970,565,1183,1047
2723,18,1017,466,1168,647
2724,14,970,563,1183,1047
2724,18,1017,468,1167,642
2725,14,969,564,1183,1047
2725,18,1016,469,1166,643
2726,14,969,564,1183,1047
2726,18,1016,471,1165,642
2727,14,968,565,1183,1047
2727,18,1016,471,1162,637
2728,14,968,564,1182,1047
2728,18,1016,471,1156,629
2729,14,968,564,1183,1047
2729,18,1014,472,1156,632
2730,14,968,565,1183,1048
2730,18,1009,474,1156,635
2731,14,968,563,1183,1048
2731,18,1005,475,1155,638
2732,14,968,563,1182,1048
2732,18,1000,476,1154,643
2733,14,967,564,1183,1048
2733,18,997,475,1152,642
2734,14,968,565,1183,1049
2734,18,994,475,1151,641
2735,14,968,563,1182,1049
2735,18,991,475,1149,639
2736,14,968,565,1183,1050
2736,18,990,476,1145,638
2737,14,968,571,1183,1050
2737,18,989,477,1140,638
2738,18,988,477,1141,639
2738,14,968,566,1183,1051
2739,14,966,563,1182,1051
2739,18,988,477,1138,640
2740,14,965,562,1181,1052
2740,18,987,476,1132,640
2741,14,965,561,1180,1052
2741,18,987,477,1130,642
2742,14,964,559,1180,1052
2742,18,987,477,1123,643
2743,14,964,561,1179,1053
2743,18,986,478,1122,642
2744,14,964,564,1179,1053
2744,18,986,479,1122,641
2745,14,964,566,1179,1054
2745,18,986,479,1124,641
2746,14,963,569,1179,1054
2746,18,985,479,1125,641
2747,14,963,570,1178,1054
2747,18,985,480,1124,642
2748,18,984,480,1124,642
2748,14,962,570,1177,1054
2749,14,961,571,1177,1053
2749,18,983,480,1123,643
2750,14,961,571,1176,1053
2750,18,982,480,1123,643
2751,14,960,571,1175,1053
2751,18,981,480,1122,643
2752,14,960,571,1175,1053
2752,18,980,481,1122,643
2753,14,959,572,1175,1054
2753,18,980,481,1121,642
2754,14,959,573,1175,1054
2754,18,980,481,1122,643
2755,18,980,481,1123,643
2755,14,960,572,1175,1054
2756,14,960,573,1176,1054
2756,18,983,481,1126,643
2757,14,961,573,1177,1053
2757,18,985,481,1126,642
2758,14,961,574,1177,1054
2758,18,985,481,1127,642
2759,14,961,573,1177,1054
2759,18,985,481,1128,642
2760,14,961,574,1177,1054
2760,18,984,481,1127,642
2761,14,961,574,1177,1053
2761,18,983,480,1126,643
2762,14,961,572,1177,1053
2762,18,982,478,1125,644
2763,14,961,570,1178,1053
2763,18,981,477,1122,644
2764,14,961,568,1179,1054
2764,18,981,476,1120,644
2765,14,962,567,1179,1054
2765,18,980,474,1118,645
2766,14,963,566,1179,1053
2766,18,979,471,1115,646
2767,14,963,564,1178,1053
