frame,person_id,x1,y1,x2,y2
813,0,1036,446,1364,777
813,1,1429,503,1747,774
813,7,1308,364,1514,772
813,2,1310,365,1515,632
814,0,1036,446,1364,778
814,8,1038,446,1365,1059
814,7,1309,367,1514,773
814,1,1434,503,1746,774
814,2,1312,368,1514,632
815,8,1036,447,1365,1059
815,0,1036,445,1366,778
815,1,1430,503,1747,774
815,7,1312,372,1514,773
816,0,1036,445,1367,778
816,8,1037,447,1364,1059
816,1,1432,503,1747,774
816,7,1318,376,1513,772
817,8,1036,447,1364,1059
817,0,1036,446,1366,778
817,1,1432,504,1747,774
817,7,1316,379,1512,771
817,2,1324,379,1514,634
818,0,1036,445,1365,778
818,8,1037,447,1363,1059
818,1,1431,505,1747,774
818,7,1316,381,1513,772
818,2,1323,381,1514,634
819,0,1037,445,1364,778
819,8,1038,446,1361,1059
819,1,1430,506,1748,776
819,7,1317,386,1514,773
820,0,1037,445,1363,778
820,8,1037,446,1359,1059
820,1,1434,506,1748,774
820,7,1315,391,1511,772
820,2,1322,391,1513,635
821,8,1037,446,1357,1059
821,0,1037,444,1360,778
821,1,1437,508,1748,774
821,7,1315,395,1510,772
821,2,1324,396,1512,635
822,1,1436,508,1748,774
822,0,1036,444,1360,777
822,8,1036,446,1356,1060
822,7,1314,397,1509,772
823,0,1036,444,1362,777
823,1,1437,508,1748,774
823,8,1036,445,1358,1060
823,7,1314,400,1509,772
823,2,1322,400,1513,631
824,8,1036,445,1358,1060
824,0,1035,443,1362,778
824,7,1314,401,1510,772
824,1,1443,510,1748,774
824,2,1318,401,1512,631
825,0,1036,443,1361,777
825,8,1037,444,1357,1060
825,7,1313,401,1513,772
825,1,1437,510,1748,774
825,2,1316,402,1514,626
826,8,1038,444,1356,1060
826,7,1313,402,1513,773
826,0,1037,443,1361,778
826,1,1441,511,1747,773
827,8,1038,443,1356,1059
827,0,1037,442,1361,777
827,7,1313,402,1514,771
827,1,1444,511,1744,773
827,2,1315,403,1516,613
828,8,1039,443,1358,1059
828,0,1039,442,1363,777
828,1,1441,512,1744,773
828,7,1315,404,1515,772
828,2,1317,404,1516,615
829,0,1038,441,1362,777
829,1,1440,513,1744,773
829,8,1038,442,1358,1060
829,7,1316,404,1515,771
829,2,1318,405,1517,613
830,8,1038,443,1358,1059
830,0,1037,441,1363,777
830,7,1315,406,1516,771
830,2,1316,407,1516,611
830,1,1451,513,1745,774
831,8,1037,442,1358,1060
831,0,1037,441,1363,778
831,1,1452,513,1742,774
831,7,1314,409,1514,771
831,2,1315,409,1515,613
832,8,1037,442,1358,1060
832,0,1037,441,1362,777
832,1,1456,513,1742,774
832,7,1313,409,1516,770
832,2,1315,410,1517,624
833,0,1037,440,1361,777
833,8,1038,441,1357,1059
833,2,1314,411,1516,622
833,1,1460,514,1740,774
833,7,1314,416,1517,774
834,8,1038,441,1357,1059
834,0,1037,439,1361,777
834,2,1313,411,1516,624
834,1,1460,515,1738,773
834,7,1314,410,1515,771
835,0,1038,438,1362,777
835,1,1461,515,1737,774
835,8,1039,440,1358,1059
835,2,1312,411,1515,616
836,8,1038,440,1357,1059
836,2,1312,411,1516,617
836,0,1038,438,1360,777
836,1,1459,515,1737,774
837,8,1039,439,1355,1059
837,0,1038,437,1359,777
837,2,1312,411,1515,616
837,1,1447,518,1736,776
838,0,1038,437,1358,777
838,8,1038,439,1355,1058
838,2,1312,410,1515,615
838,1,1444,518,1736,776
839,0,1038,437,1358,777
839,8,1038,439,1354,1058
839,1,1443,517,1736,776
839,2,1312,410,1515,613
840,0,1039,437,1358,777
840,8,1039,438,1355,1058
840,2,1311,410,1513,610
840,1,1434,517,1734,776
841,8,1039,438,1354,1059
841,0,1039,436,1358,777
841,1,1436,516,1733,776
841,2,1309,411,1512,610
842,0,1039,436,1358,777
842,8,1040,437,1355,1059
842,1,1438,517,1732,775
842,2,1310,411,1514,609
843,8,1039,438,1356,1059
843,1,1438,517,1732,775
843,2,1310,411,1513,610
843,0,1039,436,1360,778
844,8,1039,437,1356,1059
844,0,1039,436,1360,778
844,1,1439,518,1732,775
844,2,1310,411,1510,610
845,8,1039,437,1355,1059
845,1,1441,518,1732,775
845,0,1039,435,1358,777
845,2,1309,410,1509,611
846,8,1039,437,1356,1059
846,0,1039,436,1360,778
846,1,1442,519,1732,776
846,2,1307,410,1511,614
847,1,1441,519,1732,776
847,8,1039,437,1359,1059
847,0,1038,436,1363,778
847,2,1307,411,1511,616
848,8,1039,438,1361,1058
848,0,1038,436,1365,778
848,1,1443,520,1731,776
848,2,1305,411,1508,617
849,0,1038,437,1364,778
849,8,1038,438,1360,1059
849,1,1445,519,1731,776
849,2,1306,411,1508,619
850,1,1445,519,1731,776
850,8,1039,438,1361,1059
850,0,1039,437,1365,778
850,2,1306,411,1510,618
850,7,1305,408,1513,769
851,8,1039,438,1361,1059
851,0,1039,437,1366,778
851,1,1446,520,1731,776
851,7,1306,409,1517,770
851,2,1306,411,1515,617
852,0,1039,437,1365,778
852,8,1038,438,1360,1059
852,1,1445,520,1730,776
852,7,1303,410,1516,769
852,2,1303,412,1515,620
853,0,1039,437,1366,778
853,8,1038,438,1361,1059
853,1,1446,520,1730,776
853,7,1302,410,1516,768
853,2,1303,412,1515,617
854,0,1039,437,1364,778
854,8,1038,438,1359,1059
854,1,1444,520,1730,776
854,7,1303,411,1516,767
854,2,1303,412,1515,622
855,1,1444,520,1730,776
855,8,1038,439,1359,1059
855,0,1039,438,1364,778
855,7,1303,411,1515,766
855,2,1303,413,1514,622
856,0,1039,437,1364,778
856,7,1303,411,1515,766
856,8,1039,438,1360,1058
856,2,1303,413,1514,620
856,1,1440,520,1731,776
857,0,1039,438,1364,778
857,8,1039,439,1360,1058
857,1,1442,520,1731,776
857,7,1303,411,1517,767
857,2,1305,412,1515,617
858,8,1039,440,1360,1059
858,0,1039,439,1364,777
858,7,1303,411,1515,768
858,1,1445,520,1732,776
858,2,1304,412,1514,624
859,7,1303,411,1516,768
859,8,1040,440,1361,1058
859,1,1442,520,1732,776
859,0,1038,438,1362,777
859,2,1306,412,1515,615
860,8,1040,440,1360,1059
860,0,1038,438,1360,777
860,7,1303,411,1516,769
860,2,1307,412,1515,615
860,1,1444,520,1732,776
861,8,1040,440,1360,1058
861,0,1037,438,1361,777
861,1,1442,521,1732,776
861,7,1303,411,1515,768
861,2,1304,413,1514,617
862,2,1305,413,1514,618
862,1,1443,521,1732,776
862,7,1303,411,1515,769
862,8,1040,440,1362,1058
862,0,1040,439,1366,778
863,8,1039,440,1362,1058
863,7,1303,411,1515,770
863,1,1440,520,1732,776
863,2,1304,413,1514,615
863,0,1038,438,1363,777
864,2,1304,413,1514,615
864,7,1303,411,1515,771
864,1,1442,520,1732,776
864,8,1040,440,1363,1058
864,0,1040,439,1367,777
865,7,1303,411,1514,771
865,8,1041,440,1364,1058
865,1,1443,521,1732,776
865,2,1304,413,1514,617
865,0,1039,438,1363,777
866,7,1303,412,1514,771
866,8,1039,441,1364,1059
866,1,1445,521,1732,776
866,0,1040,439,1366,778
867,8,1040,441,1363,1059
867,0,1041,439,1366,778
867,7,1303,412,1514,771
867,1,1442,520,1733,776
868,8,1040,442,1363,1059
868,7,1304,411,1514,771
868,1,1445,521,1734,776
868,0,1039,439,1362,777
869,0,1039,440,1362,777
869,8,1041,442,1364,1059
869,7,1304,412,1514,770
869,1,1444,521,1733,776
870,0,1039,440,1362,777
870,8,1040,442,1363,1058
870,1,1442,520,1734,776
870,7,1304,409,1514,771
871,7,1304,408,1514,771
871,8,1041,442,1365,1058
871,0,1040,441,1364,777
871,1,1435,521,1733,776
872,0,1039,441,1364,777
872,8,1040,442,1365,1058
872,1,1436,520,1733,776
872,7,1308,414,1516,775
873,8,1041,442,1366,1058
873,0,1039,441,1364,777
873,1,1435,521,1734,776
873,7,1306,401,1516,770
873,2,1306,401,1515,617
874,0,1039,441,1365,777
874,8,1041,442,1365,1058
874,1,1434,521,1734,776
874,7,1306,399,1517,770
874,2,1306,399,1515,621
875,7,1306,398,1517,770
875,0,1038,441,1365,777
875,8,1040,443,1367,1058
875,1,1427,520,1734,776
876,1,1427,520,1734,776
876,0,1039,441,1364,777
876,7,1306,397,1516,771
876,8,1042,442,1366,1058
877,0,1039,441,1364,777
877,8,1043,442,1366,1058
877,1,1432,521,1733,776
877,7,1307,403,1517,777
878,0,1039,440,1365,777
878,8,1042,442,1366,1058
878,7,1308,403,1517,778
878,1,1426,520,1734,776
878,2,1306,397,1513,620
879,8,1042,442,1366,1058
879,0,1039,441,1365,776
879,1,1430,520,1734,776
879,2,1306,399,1513,622
879,7,1307,398,1516,771
880,0,1038,441,1365,777
880,8,1041,443,1366,1058
880,1,1429,520,1734,776
880,7,1308,399,1515,771
880,2,1307,401,1513,622
881,8,1041,443,1367,1059
881,1,1431,520,1734,776
881,2,1307,403,1512,622
881,7,1308,401,1513,770
881,0,1041,442,1369,778
882,8,1041,444,1369,1060
882,0,1039,442,1366,777
882,1,1440,521,1734,776
882,2,1310,406,1512,617
883,0,1038,442,1366,777
883,8,1041,444,1368,1060
883,2,1310,407,1512,617
883,7,1309,404,1513,770
883,1,1434,521,1734,776
884,8,1041,443,1369,1060
884,0,1039,441,1366,777
884,7,1308,407,1512,770
884,1,1437,521,1734,776
884,2,1309,409,1512,623
885,1,1438,521,1735,776
885,0,1041,442,1365,777
885,7,1308,408,1513,770
885,2,1308,410,1512,625
885,8,1043,443,1367,1058
886,0,1040,441,1366,777
886,7,1309,410,1513,770
886,2,1309,412,1511,624
886,8,1041,444,1369,1061
886,1,1448,520,1733,774
887,0,1041,442,1366,777
887,8,1042,444,1369,1060
887,1,1447,520,1733,775
887,7,1311,412,1514,770
887,2,1311,413,1512,622
888,0,1042,442,1366,777
888,7,1311,412,1514,770
888,8,1043,444,1368,1060
888,1,1449,521,1733,775
888,2,1311,413,1512,623
889,8,1043,444,1368,1060
889,0,1041,442,1365,777
889,1,1448,521,1733,775
889,7,1311,414,1514,770
889,2,1311,414,1512,623
890,1,1448,521,1733,775
890,8,1043,444,1367,1059
890,0,1040,442,1365,777
890,7,1311,414,1515,769
890,2,1311,414,1513,625
891,1,1449,521,1733,774
891,0,1041,442,1363,777
891,8,1043,444,1365,1059
891,7,1311,413,1517,769
891,2,1311,414,1515,628
892,1,1448,521,1733,775
892,8,1043,444,1365,1059
892,2,1310,414,1515,629
892,0,1042,442,1362,777
892,7,1311,413,1516,769
893,8,1043,444,1364,1059
893,1,1449,521,1734,775
893,0,1044,442,1362,777
893,7,1310,412,1515,770
894,8,1043,444,1365,1059
894,0,1044,442,1363,777
894,1,1450,522,1734,775
894,7,1310,412,1515,771
895,1,1451,522,1734,775
895,0,1045,442,1362,777
895,8,1044,444,1364,1059
895,7,1310,411,1514,771
896,7,1310,411,1514,771
896,1,1453,522,1734,774
896,8,1045,444,1363,1059
896,0,1046,442,1361,777
897,8,1045,445,1364,1059
897,7,1311,411,1513,770
897,0,1046,444,1362,777
897,1,1450,522,1734,775
898,1,1449,522,1734,775
898,7,1310,411,1512,770
898,0,1046,444,1363,777
898,8,1046,446,1366,1059
898,2,1311,413,1513,632
899,7,1311,411,1512,772
899,1,1448,522,1734,775
899,2,1311,413,1513,630
899,8,1045,446,1369,1060
899,0,1048,445,1366,777
900,7,1311,411,1512,772
900,8,1045,444,1368,1059
900,0,1046,445,1365,777
900,1,1445,522,1734,775
901,7,1311,411,1514,772
901,8,1047,448,1369,1059
901,0,1050,446,1366,776
901,1,1451,522,1735,774
902,8,1047,448,1369,1060
902,7,1312,411,1515,772
902,1,1450,523,1735,775
902,0,1049,447,1366,777
903,8,1048,448,1369,1060
903,0,1050,448,1366,777
903,7,1312,411,1515,772
903,1,1446,523,1736,774
904,1,1446,523,1736,774
904,7,1312,411,1515,773
904,0,1051,448,1365,777
904,8,1048,449,1368,1060
905,8,1048,449,1368,1060
905,0,1051,449,1365,776
905,7,1313,411,1515,773
905,1,1449,523,1736,774
906,8,1048,450,1369,1060
906,0,1051,449,1366,776
906,7,1313,411,1516,772
906,1,1450,524,1737,775
907,8,1049,449,1369,1060
907,0,1050,449,1366,776
907,1,1449,523,1737,774
907,7,1313,412,1517,703
908,1,1448,523,1738,775
908,0,1051,449,1366,776
908,8,1050,450,1369,1059
908,2,1312,411,1517,644
908,7,1312,413,1517,773
909,0,1050,449,1367,776
909,8,1051,450,1370,1059
909,1,1445,523,1738,775
909,7,1313,411,1517,711
910,0,1051,449,1368,776
910,8,1050,449,1371,1059
910,1,1444,523,1738,775
910,2,1312,411,1516,636
911,0,1051,449,1369,776
911,1,1442,523,1738,775
911,8,1051,450,1373,1059
911,2,1313,411,1516,641
911,7,1313,411,1517,772
912,8,1051,449,1372,1059
912,1,1443,523,1738,775
912,0,1052,449,1368,777
912,2,1313,411,1517,634
913,8,1051,450,1373,1059
913,0,1051,449,1369,776
913,1,1442,523,1738,775
913,2,1313,411,1517,629
914,1,1443,523,1739,775
914,0,1052,449,1368,777
914,8,1052,450,1371,1060
914,2,1315,411,1516,617
915,8,1052,450,1371,1060
915,0,1054,450,1368,778
915,1,1437,524,1739,775
915,7,1314,410,1520,768
916,1,1437,524,1739,776
916,8,1052,450,1373,1060
916,0,1053,450,1369,778
916,7,1314,410,1520,771
917,8,1052,451,1373,1060
917,0,1053,450,1369,778
917,1,1434,524,1739,776
917,7,1314,410,1517,773
918,0,1053,450,1370,778
918,1,1435,524,1739,776
918,8,1052,451,1374,1060
918,7,1314,410,1516,773
919,8,1052,451,1375,1060
919,1,1436,524,1739,776
919,7,1314,410,1517,773
919,0,1053,450,1371,779
920,8,1052,451,1376,1060
920,0,1053,450,1372,779
920,1,1435,524,1740,776
920,7,1314,410,1518,773
921,0,1053,450,1372,778
921,8,1052,450,1376,1060
921,7,1314,410,1518,773
921,1,1436,525,1740,776
921,2,1314,412,1517,626
922,8,1052,451,1376,1059
922,0,1053,450,1373,779
922,1,1435,524,1740,776
922,2,1315,412,1519,624
922,7,1314,410,1522,772
923,1,1437,524,1740,776
923,8,1054,451,1377,1060
923,0,1055,450,1374,779
923,7,1315,412,1521,775
923,2,1316,412,1517,616
924,8,1054,451,1377,1060
924,1,1437,524,1739,776
924,0,1055,450,1373,779
924,7,1315,410,1521,771
924,2,1315,412,1518,623
925,8,1053,450,1377,1059
925,0,1054,449,1373,779
925,1,1438,524,1740,776
925,7,1314,410,1519,773
925,2,1315,411,1518,617
926,8,1053,450,1378,1059
926,1,1438,524,1740,776
926,0,1053,450,1374,779
926,7,1314,411,1520,774
926,2,1315,412,1518,623
927,8,1052,450,1377,1060
927,0,1052,450,1374,779
927,1,1437,524,1739,776
927,7,1314,411,1519,774
927,2,1315,412,1517,625
928,8,1052,450,1377,1060
928,0,1053,450,1374,779
928,1,1438,524,1739,776
928,7,1314,411,1519,775
928,2,1315,412,1518,623
929,8,1052,451,1377,1060
929,0,1053,450,1374,779
929,1,1435,524,1740,776
929,2,1316,411,1514,615
930,8,1051,451,1376,1060
930,0,1052,450,1373,779
930,1,1437,525,1740,776
930,2,1316,411,1510,615
931,8,1050,450,1376,1060
931,1,1437,525,1741,776
931,0,1052,449,1372,779
931,2,1314,411,1517,628
932,8,1050,450,1375,1060
932,1,1438,525,1740,776
932,0,1053,450,1371,779
932,2,1314,411,1517,626
933,8,1051,450,1377,1060
933,1,1436,524,1740,776
933,0,1053,450,1373,780
933,2,1315,411,1518,622
934,8,1051,450,1377,1060
934,0,1054,450,1372,779
934,1,1437,524,1740,776
934,2,1315,411,1509,618
935,8,1051,451,1377,1060
935,0,1054,451,1372,780
935,1,1435,524,1740,776
935,2,1315,411,1516,623
936,8,1050,451,1377,1060
936,1,1435,525,1740,776
936,0,1053,451,1372,779
936,2,1315,411,1506,619
937,1,1436,525,1740,776
937,0,1053,451,1372,779
937,8,1051,451,1376,1060
937,2,1314,411,1514,623
938,0,1053,451,1372,779
938,8,1051,449,1376,1060
938,1,1435,525,1740,776
938,2,1314,411,1516,627
939,0,1053,451,1371,779
939,1,1435,525,1740,776
939,8,1051,451,1376,1060
939,2,1314,410,1516,627
939,7,1314,410,1517,774
940,8,1051,451,1377,1060
940,0,1053,451,1372,779
940,1,1434,525,1740,776
940,7,1314,409,1521,772
940,2,1314,411,1518,623
941,1,1434,525,1739,776
941,7,1315,409,1521,772
941,8,1051,451,1376,1060
941,0,1053,451,1371,779
941,2,1315,411,1517,626
942,1,1434,526,1739,776
942,8,1050,451,1374,1060
942,0,1052,451,1369,779
942,2,1314,411,1515,626
943,8,1050,451,1373,1060
943,1,1434,526,1739,776
943,0,1052,451,1369,779
943,2,1314,411,1511,618
944,8,1051,451,1373,1060
944,0,1053,451,1368,779
944,1,1433,526,1739,776
944,2,1314,411,1508,618
945,0,1053,451,1369,779
945,8,1051,451,1373,1060
945,1,1433,526,1739,776
945,2,1314,410,1509,619
946,8,1051,451,1373,1060
946,0,1052,450,1369,779
946,1,1433,527,1740,776
946,2,1315,410,1505,619
947,8,1051,451,1373,1060
947,0,1052,450,1369,779
947,1,1435,526,1740,776
947,2,1315,409,1509,618
948,8,1051,451,1374,1060
948,0,1052,450,1370,779
948,1,1437,527,1740,776
948,2,1315,410,1508,618
949,8,1051,451,1374,1060
949,0,1053,450,1370,779
949,1,1437,526,1740,776
949,2,1315,410,1507,618
950,0,1053,450,1369,778
950,8,1051,451,1373,1060
950,1,1438,525,1740,776
950,2,1314,410,1514,617
951,8,1051,451,1373,1059
951,0,1053,450,1369,778
951,1,1439,525,1740,776
951,2,1314,410,1517,617
951,7,1313,408,1518,775
952,8,1051,451,1373,1060
952,0,1053,451,1370,779
952,1,1441,525,1740,776
952,7,1313,409,1519,775
952,2,1314,410,1518,619
953,8,1051,451,1373,1060
953,0,1053,450,1370,779
953,7,1313,409,1520,774
953,1,1441,525,1740,776
953,2,1314,410,1517,627
954,1,1441,525,1740,777
954,8,1051,451,1374,1060
954,0,1053,450,1370,778
954,2,1313,409,1518,631
955,1,1441,525,1740,776
955,8,1051,451,1374,1060
955,0,1053,450,1370,778
955,2,1314,410,1518,619
956,8,1051,451,1374,1060
956,2,1314,410,1517,619
956,1,1442,525,1740,776
956,0,1053,450,1370,778
957,1,1442,525,1740,776
957,0,1054,450,1371,778
957,8,1051,451,1375,1059
957,2,1314,410,1518,618
958,8,1051,451,1375,1060
958,0,1053,450,1371,778
958,1,1441,525,1739,776
958,2,1314,409,1518,619
959,8,1051,451,1375,1060
959,0,1054,450,1371,778
959,1,1442,525,1739,777
959,2,1312,408,1517,633
960,8,1051,451,1374,1059
960,1,1443,525,1740,777
960,0,1053,450,1370,778
960,2,1314,408,1516,619
961,8,1052,451,1373,1060
961,1,1442,525,1741,777
961,0,1056,450,1370,777
961,2,1313,407,1516,616
961,7,1313,405,1517,773
962,0,1056,450,1369,778
962,7,1313,404,1517,772
962,8,1052,450,1373,1060
962,2,1313,407,1516,616
962,1,1441,525,1740,777
963,8,1051,451,1373,1060
963,1,1441,525,1740,777
963,0,1055,450,1369,778
963,7,1313,405,1519,773
963,2,1313,407,1516,617
964,0,1055,450,1370,777
964,8,1052,450,1373,1060
964,1,1443,525,1740,777
964,7,1313,404,1518,773
964,2,1313,407,1515,620
965,8,1052,450,1375,1060
965,0,1055,450,1371,777
965,7,1313,403,1517,773
965,1,1438,525,1740,777
965,2,1312,405,1516,626
966,1,1439,525,1740,777
966,8,1052,451,1374,1060
966,7,1313,403,1518,773
966,0,1055,450,1369,778
966,2,1313,406,1516,619
967,8,1051,451,1372,1060
967,0,1055,450,1368,777
967,1,1442,526,1740,777
967,7,1312,404,1516,773
968,8,1052,450,1372,1060
968,0,1055,450,1368,776
968,1,1445,526,1740,776
968,7,1313,403,1515,774
969,1,1445,526,1740,776
969,7,1313,403,1515,774
969,8,1052,450,1373,1060
969,0,1055,450,1369,776
970,8,1052,451,1372,1060
970,0,1055,450,1368,777
970,1,1442,525,1740,776
970,7,1312,404,1517,770
970,2,1312,405,1517,628
971,8,1052,451,1370,1059
971,0,1055,450,1366,776
971,1,1441,524,1739,776
971,2,1312,405,1517,625
971,7,1313,403,1516,773
972,0,1055,450,1366,776
972,8,1052,451,1369,1059
972,7,1312,404,1517,771
972,1,1446,524,1740,776
972,2,1311,405,1517,636
973,1,1446,523,1740,776
973,8,1053,451,1370,1059
973,0,1056,450,1367,777
973,7,1313,405,1519,773
973,2,1313,406,1518,625
974,0,1056,450,1367,777
974,8,1053,451,1370,1059
974,7,1313,404,1520,773
974,1,1441,523,1739,775
974,2,1313,407,1517,620
975,0,1056,450,1367,777
975,8,1053,451,1370,1059
975,7,1312,405,1518,772
975,1,1445,523,1738,775
976,7,1312,405,1517,773
976,8,1052,450,1368,1059
976,0,1054,450,1365,777
976,1,1449,522,1738,775
977,0,1054,450,1365,778
977,8,1051,450,1368,1059
977,7,1312,405,1518,772
977,1,1448,523,1738,774
978,7,1312,405,1518,772
978,8,1051,449,1368,1059
978,0,1054,450,1365,777
978,1,1450,523,1738,774
979,7,1312,405,1518,773
979,8,1051,449,1367,1059
979,1,1449,523,1738,774
979,0,1053,450,1364,777
980,8,1051,449,1368,1059
980,0,1054,450,1365,776
980,7,1312,405,1518,772
980,1,1448,523,1738,774
981,8,1051,449,1368,1059
981,7,1312,405,1518,772
981,0,1054,450,1365,778
981,1,1450,523,1738,774
982,7,1312,406,1518,773
982,8,1050,451,1368,1059
982,0,1053,450,1366,778
982,1,1453,523,1738,774
983,0,1053,450,1365,779
983,7,1312,405,1517,773
983,8,1049,451,1367,1059
983,1,1450,523,1738,774
984,8,1048,451,1368,1059
984,0,1052,450,1365,778
984,7,1312,405,1516,773
984,1,1455,523,1738,774
985,0,1051,450,1365,778
985,8,1047,451,1368,1060
985,7,1312,405,1516,773
985,1,1454,523,1738,774
986,7,1312,405,1515,773
986,1,1452,523,1738,774
986,0,1052,450,1364,778
986,8,1047,449,1366,1060
987,7,1312,405,1515,774
987,1,1453,523,1738,775
987,0,1051,450,1363,778
987,8,1047,451,1366,1060
988,8,1047,451,1366,1061
988,7,1313,405,1516,774
988,0,1051,450,1363,779
988,1,1454,523,1738,775
989,7,1313,405,1516,774
989,8,1047,451,1366,1061
989,0,1050,450,1364,779
989,1,1452,523,1738,774
990,7,1313,405,1516,774
990,1,1451,523,1738,774
990,0,1050,450,1363,779
990,8,1048,451,1365,1060
991,8,1049,450,1365,1060
991,0,1052,450,1363,779
991,7,1312,405,1518,773
991,1,1459,524,1738,774
992,8,1048,450,1365,1060
992,0,1052,449,1364,778
992,1,1461,523,1738,774
992,7,1312,405,1517,773
993,0,1052,449,1364,778
993,8,1048,450,1366,1060
993,1,1460,524,1738,774
993,7,1312,404,1517,772
994,7,1312,404,1517,773
994,8,1049,450,1366,1060
994,0,1051,449,1364,779
994,1,1462,524,1738,774
995,8,1050,450,1366,1060
995,0,1050,449,1364,779
995,7,1312,404,1518,773
995,1,1464,523,1738,774
996,8,1050,450,1366,1060
996,0,1050,449,1364,780
996,1,1465,524,1738,774
996,7,1312,404,1517,773
997,7,1312,404,1518,773
997,0,1050,449,1364,780
997,8,1049,450,1365,1060
997,1,1464,524,1739,774
998,8,1049,449,1366,1060
998,7,1312,404,1518,774
998,0,1049,449,1364,780
998,1,1462,524,1739,774
999,8,1049,449,1365,1060
999,0,1049,449,1364,780
999,7,1311,404,1517,774
999,1,1464,524,1738,774
1000,0,1049,449,1364,780
1000,8,1049,450,1366,1060
1000,7,1311,404,1517,774
1000,1,1465,524,1739,775
1001,0,1049,449,1364,780
1001,8,1049,449,1366,1060
1001,7,1311,404,1518,774
1001,1,1466,523,1739,775
1002,8,1049,449,1366,1060
1002,0,1049,449,1365,780
1002,1,1465,523,1739,775
1002,7,1312,403,1517,774
1003,8,1049,449,1367,1060
1003,0,1049,448,1364,780
1003,7,1312,403,1518,774
1003,1,1462,523,1738,775
1004,0,1049,448,1364,780
1004,8,1049,449,1366,1060
1004,7,1312,403,1517,774
1004,1,1463,523,1739,775
1005,8,1049,449,1366,1060
1005,0,1050,448,1364,780
1005,1,1463,523,1739,775
1005,7,1311,402,1517,774
1006,8,1050,448,1367,1060
1006,1,1462,523,1739,775
1006,7,1311,402,1518,774
1006,0,1051,448,1364,780
1007,8,1049,448,1367,1060
1007,0,1050,447,1365,780
1007,7,1311,401,1517,774
1007,1,1459,523,1739,775
1007,9,1311,402,1518,637
1008,8,1049,448,1368,1060
1008,0,1050,447,1365,780
1008,1,1462,523,1739,775
1008,7,1312,400,1517,776
