frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
36,1,0.004666967671750925,0.06949846290440614,-0.8407481087436421,0.5466545263249576,0.8436156818730234,1.1774749144279317,0.46414150673246357,1.0821366992368309,80.5677490234375,770.1715087890625,549.6576538085938,686.6737060546875,545.3671875,0.9022451639175415,0.8134223222732544,0.8515946865081787,0.9765647053718567,0.9781768321990967,0.9376594424247742,0.9357798099517822,0.9130455851554871,0.9124804735183716
36,0,0.01039526095891078,0.08849748569165393,-0.9780415988988336,0.5100583647154877,0.982037257007254,1.3418907504125275,-0.6023943552235608,1.1990795748562673,75.204345703125,770.1765747070312,551.9546508789062,687.6397705078125,550.09814453125,0.8417580723762512,0.6527931690216064,0.7336616516113281,0.9867216348648071,0.9895067811012268,0.9979128241539001,0.9980151653289795,0.9802000522613525,0.9826929569244385
37,0,0.009141196021352785,0.09556164330362994,-0.9502377835562841,0.5109198935950087,0.9550308230464866,1.312161523916333,-0.6076029249238267,1.1630075453196527,75.4393310546875,769.7242431640625,551.626708984375,686.896728515625,547.9692993164062,0.8410354852676392,0.6623477935791016,0.7271561622619629,0.9860965609550476,0.9884042739868164,0.997757613658905,0.9978112578392029,0.9795433878898621,0.9808690547943115
37,1,0.0032000491556679594,0.07958590901194831,-0.8186042066024861,0.5444191937419204,0.8224638374910741,1.171793083535039,-0.5809012782749395,1.017670248911255,80.46026611328125,769.96826171875,549.3385009765625,685.96044921875,544.7066650390625,0.9007667303085327,0.8150665760040283,0.8460350036621094,0.9769273996353149,0.9778811931610107,0.9379591941833496,0.9353621006011963,0.9155200123786926,0.9125052690505981
38,0,0.008191132888867015,0.09352632627851304,-0.9305278649399018,0.512733218986844,0.9352161681326767,1.3075257976091963,-0.6038503649782272,1.1597363700984922,75.64630126953125,769.7954711914062,551.3470458984375,687.3479614257812,548.2360229492188,0.8633127808570862,0.6972076296806335,0.7599296569824219,0.9873665571212769,0.9901933073997498,0.9977772831916809,0.997920572757721,0.9795166254043579,0.9826726913452148
38,1,0.001680935809311127,0.08170302507844114,-0.8415765344694106,0.5455861189475917,0.8455332327451781,1.1757213444211112,0.461973277741501,1.0811574216459687,80.5723876953125,769.9030151367188,549.999755859375,686.76953125,545.146240234375,0.9106993079185486,0.8299738764762878,0.8597414493560791,0.978434681892395,0.9802330732345581,0.9402597546577454,0.9394118785858154,0.9162500500679016,0.9185242056846619
39,0,0.00996402316258911,0.09166877779930305,-0.9152152139590443,0.5278041761751551,0.9197945709153306,1.276501333223316,0.47295423404317066,1.1856516968408306,77.81903076171875,770.13525390625,552.6590576171875,687.76220703125,548.2156982421875,0.8698323369026184,0.7151342034339905,0.7724736928939819,0.9860162138938904,0.9888849258422852,0.9970940351486206,0.9972525238990784,0.9776681661605835,0.9807259440422058
39,1,0.0068594901549098985,0.08368783682275485,-0.7588920445455474,0.5443000460616139,0.7634924945974211,1.222198574948414,-0.5803194188174312,1.0756387538338943,80.1168212890625,771.032958984375,549.2969360351562,686.554931640625,547.5940551757812,0.8343872427940369,0.727391242980957,0.7346219420433044,0.9814056754112244,0.973982572555542,0.949209988117218,0.9390406608581543,0.9620547890663147,0.9378543496131897
40,0,0.009324241924656687,0.08950262558599435,-0.9375980601348723,0.5251607281793264,0.9418603093641129,1.298910452531257,-0.585397608456777,1.1595162800530403,77.37530517578125,769.9278564453125,552.557861328125,687.5218505859375,550.276611328125,0.8722215294837952,0.7264968156814575,0.772063136100769,0.9873199462890625,0.989096999168396,0.9974404573440552,0.9974714517593384,0.9783933758735657,0.9791660904884338
40,1,0.005556029648412737,0.07875207246306139,-0.7658741527283367,0.544895339028605,0.7699124019877682,1.2436216054400977,-0.5841831447798312,1.097872830009265,80.10546875,771.0315551757812,548.9078979492188,685.9745483398438,549.18603515625,0.8397601842880249,0.7397163510322571,0.7396513819694519,0.9817147254943848,0.9736426472663879,0.9482478499412537,0.9370073676109314,0.9610521197319031,0.933556079864502
41,0,0.009142352140533631,0.08866388179211618,-0.9468568159034293,0.5202412799951772,0.9509990082840397,1.2975238802753246,0.48889529944839083,1.2018941742358198,76.5914306640625,769.9407958984375,552.3474731445312,686.9488525390625,547.783203125,0.8770943880081177,0.73175448179245,0.7785783410072327,0.9878252148628235,0.9897083044052124,0.9975287318229675,0.9975838661193848,0.9793165326118469,0.9806010127067566
41,1,0.004121723728647643,0.07494776626205277,-0.7632496267926191,0.5431338956507611,0.7669205698550168,1.2417279631428126,-0.5990888539474328,1.0876492447139152,79.80859375,770.982177734375,548.771240234375,684.668212890625,547.7186279296875,0.842272162437439,0.7423083186149597,0.7411485314369202,0.9819629192352295,0.9745275974273682,0.9510291814804077,0.9410676956176758,0.9615142345428467,0.9361250400543213
42,0,0.010909995617207352,0.07545797872381398,-0.884608926262017,0.5397973258153599,0.8878214116451136,1.2898143187719915,0.47636450045792095,1.1986233101407346,79.23944091796875,770.5120849609375,554.1996459960938,685.7666625976562,545.3738403320312,0.8692860007286072,0.7144919037818909,0.7795678377151489,0.9831416606903076,0.986711859703064,0.9960973858833313,0.9963216781616211,0.9744507670402527,0.978293240070343
42,1,0.006064230827768655,0.06877536801062789,-0.7236078999436331,0.5434600771175152,0.7268689318617437,1.2395471031958145,-0.6098834954871997,1.0791288815398512,79.80364990234375,770.8453369140625,549.2787475585938,683.612548828125,546.389892578125,0.81931471824646,0.6992473006248474,0.7234973907470703,0.9800605773925781,0.9735973477363586,0.9516324996948242,0.9432315230369568,0.9612555503845215,0.9403322339057922
43,0,0.01132958272079611,0.07718440197519695,-0.9373983031148303,0.5298593876156693,0.9405705771449754,1.3241328942741817,0.4902111839873346,1.2300491521856585,77.7216796875,770.3726806640625,554.3142700195312,685.6926879882812,545.1008911132812,0.8506723642349243,0.6638613343238831,0.7581384778022766,0.9832234978675842,0.9876925349235535,0.9968574047088623,0.9971327781677246,0.9756374359130859,0.9810183048248291
43,1,0.009043229962353209,0.06344145824006252,-0.7508019366481586,0.5406024205853118,0.7534775157217707,1.2566162271323753,-0.6194989453667678,1.09330023277317,79.3443603515625,770.7141723632812,549.5057373046875,682.7177734375,546.422607421875,0.7822839021682739,0.6410046815872192,0.6840649247169495,0.9777138829231262,0.9705408811569214,0.9528911113739014,0.9443016052246094,0.9604288339614868,0.938660204410553
44,0,0.010829566095803387,0.07529167986899112,-0.9375594104600056,0.5303379910451557,0.9405777401148764,1.3289815200485606,0.49243153875836454,1.2343836762800504,77.821533203125,770.3643798828125,554.375732421875,685.4845581054688,545.8389282226562,0.857553243637085,0.6740992069244385,0.7682422995567322,0.9838835597038269,0.988186776638031,0.9968966245651245,0.997165858745575,0.9763601422309875,0.9815137982368469
44,1,0.008671944213345094,0.061532482973396634,-0.7428977108442095,0.538551579633424,0.745441651129341,1.2762479526334427,-0.6230271847370081,1.1138428810562702,79.15899658203125,770.8350830078125,549.3200073242188,682.2189331054688,547.427490234375,0.778464138507843,0.6365100145339966,0.6781574487686157,0.9778259992599487,0.9701612591743469,0.9545865654945374,0.9457118511199951,0.9607473611831665,0.9373193383216858
45,1,0.009356131334552552,0.05893725224225321,-0.7097636810666036,0.5405411989161055,0.7122064887819278,1.275209628074936,-0.618732463494497,1.1150469649988055,79.46331787109375,770.7127075195312,549.3215942382812,681.9400634765625,547.807373046875,0.7753206491470337,0.6293442249298096,0.6805698871612549,0.9776946306228638,0.9699915051460266,0.9551003575325012,0.9460880756378174,0.9607917070388794,0.9370108246803284
45,0,0.012242440767695397,0.07247197121372036,-0.8440666594159718,0.5434394572590934,0.847172185656045,1.3101832684681116,0.48477507272395837,1.2171989672355399,79.6888427734375,770.7412719726562,554.6621704101562,684.8485107421875,545.3921508789062,0.8655665516853333,0.6963489055633545,0.7875787019729614,0.9807533621788025,0.9857389330863953,0.9952463507652283,0.9956384301185608,0.9722087383270264,0.9781052470207214
46,1,0.007539980618712687,0.0561608478047201,-0.7496092668026784,0.5420364232186319,0.751710112811178,1.2695951435513528,-0.6092249863617426,1.11387465386448,79.54827880859375,770.046142578125,548.8974609375,681.9071655273438,548.2521362304688,0.7607061266899109,0.6100233793258667,0.6624449491500854,0.9763060212135315,0.9669932126998901,0.951369047164917,0.9403727054595947,0.9599822163581848,0.9321786165237427
46,0,0.0017686357449974014,0.06922825686317148,-1.046217940590967,0.5001936013022452,1.0485058563321035,1.4556409468783182,0.6035304706594539,1.3246288299800761,72.69476318359375,769.5293579101562,554.9586791992188,683.0340576171875,549.7520751953125,0.8363380432128906,0.6040806770324707,0.6451692581176758,0.9748920798301697,0.9730246663093567,0.992027223110199,0.9897294044494629,0.9608895182609558,0.953731894493103
47,1,0.006819481162300812,0.05357051043469252,-0.7329179152869493,0.5424505094846224,0.7348730979814142,1.2713643798245453,-0.6119756274436826,1.1143846812037403,79.53521728515625,769.7716674804688,548.9940795898438,681.6995239257812,548.3963012695312,0.7327694892883301,0.5794382691383362,0.6244031190872192,0.9740618467330933,0.9629036784172058,0.9517589211463928,0.9400023221969604,0.9596807956695557,0.9292936325073242
48,1,0.008029146035746917,0.04905699530702001,-0.7663266143805555,0.5496533038118955,0.7678952198682563,1.2706714780317927,-0.5877771206963914,1.1265540650449763,80.2967529296875,769.27294921875,549.1597290039062,682.64208984375,549.4415283203125,0.7415729761123657,0.5736907124519348,0.6500054001808167,0.9738943576812744,0.9649878144264221,0.9485958814620972,0.9378721714019775,0.958489716053009,0.9322391152381897
48,0,0.013041280049442132,0.06727388294361196,-0.8824085752726621,0.5476241700222527,0.8849693040106195,1.3112573061969033,0.49105467623588117,1.2158375829039145,79.79656982421875,770.306640625,554.1168212890625,684.8560791015625,545.9927368164062,0.8505206108093262,0.6565191745758057,0.7795524597167969,0.9785611629486084,0.9846881031990051,0.9945400357246399,0.995053231716156,0.9712770581245422,0.9781134128570557
49,1,0.005289744712155204,0.05093445443546671,-0.7760033833695077,0.5497644392476296,0.7776731766298499,1.2607780367373045,-0.5978570473185353,1.1100127066348089,80.31298828125,769.6603393554688,547.9049682617188,681.8368530273438,549.477783203125,0.7721086144447327,0.624039351940155,0.6801320314407349,0.9758948683738708,0.966788113117218,0.9466691017150879,0.9349043965339661,0.9577543139457703,0.9286283254623413
50,1,0.0041089505897834834,0.058315417836600006,-0.8117661976271582,0.5484376841956122,0.8138581249625217,1.2576102615070337,-0.5978631629209761,1.1064100543062305,80.14581298828125,769.6618041992188,548.0927734375,681.7002563476562,548.6739501953125,0.8032042384147644,0.6567691564559937,0.7199942469596863,0.9790403842926025,0.9721806049346924,0.949462354183197,0.9394201636314392,0.9603570103645325,0.9358085989952087
50,0,0.002170824356742035,0.08349136350030144,-1.1442335501768617,0.49956065293083823,1.1472755663437988,1.4605845324536684,0.6050174753679524,1.3293837034288822,72.38494873046875,769.266357421875,554.8477172851562,683.073974609375,548.8780517578125,0.869867742061615,0.6688597798347473,0.6906973719596863,0.9805280566215515,0.9778695702552795,0.9937447905540466,0.9916175007820129,0.9661566615104675,0.956591784954071
51,1,0.003480122785714231,0.07067763109250168,-0.8514493333607749,0.5473853226414942,0.8543777237366127,1.2568934561960816,-0.5941390173941347,1.1076010058854513,80.07073974609375,770.3275146484375,548.0992431640625,682.2460327148438,548.8385620117188,0.8281923532485962,0.6917312741279602,0.7508600950241089,0.980804979801178,0.9746918082237244,0.9488425850868225,0.9390310049057007,0.9599897265434265,0.9358950257301331
51,0,0.0027100237965202467,0.11180382174715872,-1.1138900808821617,0.5122411765618456,1.1194870284397846,1.3681736272768887,0.5610663571818678,1.247839579919898,75.099609375,770.4258422851562,551.376220703125,683.2254638671875,546.839111328125,0.9007456302642822,0.6890168786048889,0.7447144985198975,0.9910451769828796,0.9925399422645569,0.9976119995117188,0.9972635507583618,0.976677656173706,0.9785269498825073
52,1,0.005992380055225165,0.07003825215325554,-0.827759371929977,0.5480476165700353,0.8307171206750184,1.2686984162919115,-0.6007436267370281,1.1174536976700407,80.08319091796875,770.2179565429688,548.4461059570312,682.4367065429688,548.7689208984375,0.8132399916648865,0.6701869964599609,0.7341121435165405,0.9793713092803955,0.9732312560081482,0.9493081569671631,0.9400662779808044,0.9582018852233887,0.9347032308578491
52,0,0.011791274386024642,0.0874303115705254,-1.0352016216105455,0.5294177987701563,1.0388871241701008,1.3284184546908078,0.5033731012513575,1.2293539407752774,77.4451904296875,769.8189086914062,553.0383911132812,684.1492309570312,545.9276733398438,0.8866574168205261,0.718080997467041,0.8219611048698425,0.9871345162391663,0.990611732006073,0.996986448764801,0.9972289204597473,0.9778737425804138,0.9823127388954163
53,0,0.011591506652856347,0.07814755796350889,-1.0461090749741055,0.5239284706414528,1.0490239451789642,1.344802943893532,0.5157668711656441,1.2419659788064696,76.605224609375,770.2536010742188,552.4406127929688,684.6557006835938,546.6434326171875,0.8899816870689392,0.7152345776557922,0.8298371434211731,0.9883058071136475,0.9918646216392517,0.9974512457847595,0.9977074861526489,0.9795290231704712,0.9845012426376343
53,1,0.006761499766395112,0.059603002110499334,-0.8337442835848262,0.5452516644579942,0.8358720286449113,1.2835681260255558,-0.5938324473736903,1.1379411929422938,79.55828857421875,770.1324462890625,548.3511352539062,683.3238525390625,549.3252563476562,0.8049866557121277,0.6542941927909851,0.7242047190666199,0.9797115921974182,0.973545253276825,0.9538213610649109,0.9450387358665466,0.9601726531982422,0.936869204044342
54,1,0.007374486002019058,0.07247987097727329,-0.8894319552852535,0.5433745128451352,0.8923802635532856,1.270292388698931,-0.6040253428705095,1.1174954755866349,79.322265625,770.1458129882812,549.2269287109375,683.8077392578125,548.2522583007812,0.8354542255401611,0.7007938623428345,0.7591882348060608,0.9822956323623657,0.9774102568626404,0.9541653990745544,0.9463658928871155,0.9598415493965149,0.9390670657157898
54,0,0.010612209173444406,0.09164282903901573,-1.1145154997067501,0.5097882927621855,1.1182768920088,1.3605112454131703,0.5155082956580208,1.259063956280005,74.61590576171875,769.7230224609375,552.4425048828125,685.4390258789062,546.4612426757812,0.9088566899299622,0.7478491067886353,0.8530935645103455,0.9918516278266907,0.994640052318573,0.9983342289924622,0.9985488057136536,0.9829004406929016,0.9880654215812683
55,1,0.008137930927773639,0.0725574796010178,-0.8659016903284803,0.5395310185645681,0.8689363182418902,1.261606395656875,-0.5804230888550034,1.120160584687012,78.89337158203125,770.1092529296875,548.7991333007812,685.612548828125,548.3057861328125,0.818557620048523,0.674519956111908,0.7370537519454956,0.98159259557724,0.9760128855705261,0.9582884311676025,0.9505606889724731,0.9598569273948669,0.9371715188026428
55,0,0.011028768573709883,0.08490447924793938,-1.1097781809227136,0.5016366639192775,1.1130212852629957,1.3698642358302064,0.5293100003067808,1.2634709922202056,73.61285400390625,769.8717041015625,551.5345458984375,686.6192626953125,546.6278686523438,0.9024036526679993,0.7334743738174438,0.8418123722076416,0.9919393658638,0.9944401979446411,0.9985009431838989,0.9986577033996582,0.9841363430023193,0.9881354570388794
